/m/0hqly	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05fjf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0171cm	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03rtz1	/film/film/genre	/m/07s9rl0
/m/0mwxz	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0194zl	/film/film/language	/m/02h40lc
/m/0_kfv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01l9p	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0crd8q6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/09gdm7q	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/08984j	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0kvf3b	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/03h4mp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0zpfy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02hkv5	/people/person/profession	/m/02hrh1q
/m/04bdqk	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04w1j9	/people/person/gender	/m/05zppz
/m/02x3y41	/film/film/country	/m/09c7w0
/m/06sn8m	/people/person/nationality	/m/09c7w0
/m/017vkx	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/01smm	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/015qsq	/film/film/genre	/m/07s9rl0
/m/0ccqd7	/people/person/gender	/m/05zppz
/m/032sl_	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/01713c	/people/person/gender	/m/05zppz
/m/09f2j	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/03q3sy	/people/person/gender	/m/05zppz
/m/03s9kp	/film/film/genre	/m/07s9rl0
/m/0f87jy	/people/person/nationality	/m/09c7w0
/m/0830vk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02mjf2	/people/person/gender	/m/05zppz
/m/011ywj	/film/film/language	/m/02h40lc
/m/040db	/people/person/gender	/m/05zppz
/m/0421st	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/063vn	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/033071	/people/person/gender	/m/05zppz
/m/01h7bb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/03nyts	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0cbv4g	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0294mx	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04ktcgn	/people/person/nationality	/m/09c7w0
/m/047vp1n	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/06hwzy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/016nvh	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02mc79	/people/person/profession	/m/02jknp
/m/02g9z1	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0bc1yhb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/015q43	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0cjcbg	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/078mgh	/people/person/gender	/m/05zppz
/m/0gfh84d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/01ypsj	/people/person/profession	/m/02hrh1q
/m/076psv	/people/person/gender	/m/05zppz
/m/0127s7	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01vrx3g	/people/person/gender	/m/05zppz
/m/0btpm6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/026c0p	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/06lgq8	/people/person/gender	/m/05zppz
/m/0p7h7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07wrz	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/08phg9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/09yrh	/people/person/nationality	/m/09c7w0
/m/0169dl	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/016vg8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/08fn5b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/01q9b9	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03nsm5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/043t8t	/film/film/language	/m/02h40lc
/m/03qd_	/people/person/profession	/m/02hrh1q
/m/05_5_22	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/08xvpn	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/09h_q	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/09c7b	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07yvsn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0p_r5	/people/person/gender	/m/05zppz
/m/03c_cxn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gy4k	/film/film/language	/m/02h40lc
/m/0gn30	/people/person/profession	/m/02hrh1q
/m/0fpgp26	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0jqn5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/06c44	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01bh6y	/people/person/profession	/m/02hrh1q
/m/05hdf	/people/person/profession	/m/02hrh1q
/m/01x2tm8	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0c8tk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/06v9_x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/04cy8rb	/people/person/gender	/m/05zppz
/m/01vrncs	/people/person/profession	/m/02hrh1q
/m/01vrncs	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02gyl0	/people/person/profession	/m/02hrh1q
/m/0dck27	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01l87db	/people/person/profession	/m/02hrh1q
/m/0bmssv	/film/film/country	/m/07ssc
/m/05ml_s	/people/person/nationality	/m/09c7w0
/m/08052t3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/0fhxv	/people/person/profession	/m/02hrh1q
/m/02p5hf	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0gdqy	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05zlld0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/071nw5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/05x8n	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0gs5q	/people/person/profession	/m/01d_h8
/m/0969fd	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05zy2cy	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0g476	/people/person/nationality	/m/09c7w0
/m/04mkft	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/034np8	/people/person/nationality	/m/09c7w0
/m/015dcj	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03crmd	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0mw_q	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/01vyv9	/people/person/gender	/m/05zppz
/m/0322yj	/film/film/language	/m/02h40lc
/m/017g2y	/people/person/nationality	/m/09c7w0
/m/01b3bp	/people/person/profession	/m/01d_h8
/m/04bbv7	/people/person/nationality	/m/09c7w0
/m/035w2k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0kbn5	/people/person/nationality	/m/09c7w0
/m/03flwk	/people/person/gender	/m/05zppz
/m/0w6w	/people/person/gender	/m/05zppz
/m/01vhb0	/people/person/profession	/m/02hrh1q
/m/08815	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02x0fs9	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0f8j13	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0d87hc	/film/film/production_companies	/m/016tw3
/m/0tnkg	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01hkck	/people/person/nationality	/m/09c7w0
/m/0dlm_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/049tjg	/people/person/languages	/m/02h40lc
/m/048htn	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02d6n_	/people/person/gender	/m/05zppz
/m/01skmp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04tqtl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/01sxd1	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/013hvr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03k1vm	/people/person/nationality	/m/09c7w0
/m/02lq10	/people/person/languages	/m/02h40lc
/m/043zg	/people/person/nationality	/m/09c7w0
/m/01kj0p	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/0dsvzh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/05yh_t	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0c9c0	/people/person/profession	/m/01d_h8
/m/01dvbd	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02825kb	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0308kx	/people/person/gender	/m/05zppz
/m/0hhggmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/020y73	/film/film/language	/m/02h40lc
/m/078jt5	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/016z9n	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0738b8	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/036hf4	/people/person/profession	/m/02hrh1q
/m/0g5838s	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/06znpjr	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04jn6y7	/film/film/genre	/m/07s9rl0
/m/0154j	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/07ssc
/m/053rxgm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/0mm1q	/people/person/profession	/m/02jknp
/m/0fw3f	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09ld6g	/people/person/profession	/m/02hrh1q
/m/01jz6x	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0bt4r4	/people/person/gender	/m/05zppz
/m/023p33	/film/film/country	/m/09c7w0
/m/05l0j5	/people/person/profession	/m/02hrh1q
/m/0r04p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0m24v	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/02q6cv4	/people/person/nationality	/m/09c7w0
/m/01tsbmv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02dpl9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/01w524f	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05c5z8j	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0l35f	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02prwdh	/film/film/language	/m/02h40lc
/m/0466k4	/people/person/gender	/m/05zppz
/m/01wj9y9	/people/person/nationality	/m/09c7w0
/m/011xg5	/film/film/country	/m/09c7w0
/m/0bxy67	/people/person/gender	/m/05zppz
/m/0j582	/people/person/profession	/m/01d_h8
/m/0c3xw46	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/01kwsg	/people/person/profession	/m/02hrh1q
/m/037lyl	/people/person/nationality	/m/09c7w0
/m/080knyg	/people/person/nationality	/m/09c7w0
/m/01h8f	/people/person/gender	/m/05zppz
/m/0173s9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0_7w6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/0404j37	/film/film/language	/m/02h40lc
/m/05ty4m	/people/person/languages	/m/02h40lc
/m/031t2d	/film/film/country	/m/09c7w0
/m/0m3gy	/film/film/language	/m/02h40lc
/m/048rn	/film/film/country	/m/09c7w0
/m/03nsm5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/03qd_	/people/person/nationality	/m/09c7w0
/m/0223g8	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01vksx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0154d7	/people/person/gender	/m/05zppz
/m/0ddj0x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/026b33f	/tv/tv_program/languages	/m/02h40lc
/m/014ps4	/people/person/nationality	/m/09c7w0
/m/01svry	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/022769	/people/person/profession	/m/02hrh1q
/m/01vrnsk	/people/person/profession	/m/09jwl
/m/02ndf1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_fm2	/film/film/language	/m/02h40lc
/m/07sqbl	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/09zmys	/people/person/profession	/m/02hrh1q
/m/0ds1glg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/06zn2v2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0sl2w	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07j8kh	/people/person/nationality	/m/09c7w0
/m/0l9k1	/people/person/gender	/m/05zppz
/m/05nyqk	/film/film/language	/m/02h40lc
/m/09bw4_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0jqn5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/02jt1k	/people/person/nationality	/m/09c7w0
/m/058kqy	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/013sg6	/people/person/gender	/m/05zppz
/m/03bzyn4	/film/film/country	/m/09c7w0
/m/0crfwmx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/051ys82	/film/film/country	/m/09c7w0
/m/01q3_2	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0162kb	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/057__d	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0gffmn8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/063_t	/people/person/profession	/m/02hrh1q
/m/06jzh	/people/person/profession	/m/02hrh1q
/m/0d1xh	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/039bp	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0h6r5	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0j8f09z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/01pqy_	/people/person/nationality	/m/09c7w0
/m/0tyql	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0drnwh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0ds2n	/film/film/language	/m/02h40lc
/m/05q4y12	/film/film/language	/m/02h40lc
/m/01xvjb	/film/film/language	/m/02h40lc
/m/047vnkj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/04grkmd	/film/film/language	/m/02h40lc
/m/01wsl7c	/music/artist/track_contributions./music/track_contribution/role	/m/018vs
/m/0cjsxp	/people/person/nationality	/m/09c7w0
/m/01lct6	/people/person/gender	/m/05zppz
/m/0sxns	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0c40vxk	/film/film/language	/m/02h40lc
/m/0bdlj	/people/person/nationality	/m/09c7w0
/m/01fxck	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05g3ss	/people/person/profession	/m/02hrh1q
/m/07nxnw	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/05728w1	/people/person/nationality	/m/09c7w0
/m/0dzc16	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05p1tzf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/05dptj	/film/film/country	/m/07ssc
/m/017r2	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0bq6ntw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/0tnkg	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ptxj	/film/film/language	/m/02h40lc
/m/0146pg	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0cw67g	/people/person/gender	/m/05zppz
/m/02754c9	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/023n39	/people/person/nationality	/m/09c7w0
/m/02qx5h	/people/person/nationality	/m/09c7w0
/m/01q9mk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0h0yt	/people/person/languages	/m/02h40lc
/m/01dvbd	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0kc9f	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0p5mw	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01wxyx1	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0ckrnn	/film/film/language	/m/02h40lc
/m/04jpg2p	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/08yx9q	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01xcqc	/people/person/profession	/m/01d_h8
/m/020hyj	/people/person/gender	/m/05zppz
/m/044mvs	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0x25q	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/02cpp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05b49tt	/people/person/gender	/m/05zppz
/m/0b3n61	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02_fz3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0txhf	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
